File Name,Number,Vulnerability Type,All Details
70_IGasQueue_RealWorld_20240810094923.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
70_GovernorAlpha_RealWorld_20240810084250.log,13,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
76_ISherlockPayout_RealWorld_20240811052710.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
69_MockStakingProvider_RealWorld_20240810021745.log,4,"<INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Price Manipulation Identified"
69_NFTXListEligibility_RealWorld_20240810015304.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Order of Inheritance Initialization Identified"
78_PyroWethProxy_RealWorld_20240811121820.log,9,"<INFO> Fallback Function Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
72_Storage_RealWorld_20240810135033.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
78_MockMorgothTokenApprover_RealWorld_20240811115611.log,4,"<INFO> Centralization Risk Identified, <INFO> Gas Limit Identified, <INFO> Lack of Authorization Identified, <INFO> Missing 'onlyOwner' Modifier Identified"
72_IWETH_RealWorld_20240810130622.log,1,<INFO> Lack of Withdrawal Function Identified
81_TreasuryManager_RealWorld_20240811135754.log,10,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified"
73_PreciseMathUtils_RealWorld_20240810183755.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified"
74_MsgValue_RealWorld_20240810223227.log,8,"<INFO> Centralization Risk Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Redundant Conditional Check Identified, <INFO> Uninitialized Return Variable Identified, <INFO> Unnecessary Comparison Identified"
67_SandclockFactory_RealWorld_20240809081025.log,4,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
81_Constants_RealWorld_20240811141922.log,1,<INFO> Lack of Withdrawal Function Identified
76_IAaveDistributionManager_RealWorld_20240811054304.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
73_L2LPTGateway_RealWorld_20240810160523.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
74_Deploy_RealWorld_20240810220620.log,1,<INFO> Lack of Withdrawal Function Identified
69_Ownable_RealWorld_20240810010641.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
70_IVaderPoolFactory_RealWorld_20240810095044.log,1,<INFO> Lack of Withdrawal Function Identified
96_IERC721Extended_RealWorld_20240811232003.log,2,"<INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Withdrawal Function Identified"
69_NFTXV1Buyout_RealWorld_20240809230929.log,10,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
76_IAaveDistributionManager_RealWorld_20240811043640.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
73_ControlledGateway_RealWorld_20240810154401.log,1,<INFO> Lack of Withdrawal Function Identified
92_TurboBooster.t_RealWorld_20240811194014.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
74_DeployERC20_RealWorld_20240810221910.log,1,<INFO> Lack of Withdrawal Function Identified
90_UniswapV2PathPriceOracle_RealWorld_20240811173132.log,6,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> DoS Vulnerability Identified, <INFO> Gas Limit Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified"
89_Executor_RealWorld_20240811170721.log,3,"<INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Withdrawal Function Identified"
69_Context_RealWorld_20240810024112.log,1,<INFO> Lack of Withdrawal Function Identified
70_FullMath_RealWorld_20240810091705.log,1,<INFO> Lack of Withdrawal Function Identified
78_LimboAddTokenToBehodler_RealWorld_20240811122229.log,9,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
80_IConvexYieldWrapper_RealWorld_20240811134941.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
67_MockCurvePool_RealWorld_20240809082332.log,11,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Incorrect Funding Rate Calculation Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Inconsistency in Yield Source Swapping Identified, <INFO> Price Manipulation Identified, <INFO> Transactions Order Dependence Identified"
73_TestSortedDoublyLLFindWithHints_RealWorld_20240810173245.log,2,"<INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified"
76_ISherlockClaimManager_RealWorld_20240811053154.log,3,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
89_Governable_RealWorld_20240811165730.log,5,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified"
76_SherClaim_RealWorld_20240811045819.log,5,"<INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unnecessary Comparison Identified"
72_DelegatorInterface_RealWorld_20240810125827.log,8,"<INFO> Centralization Risk Identified, <INFO> Fallback Function Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified"
76_ILendingPoolAddressesProvider_RealWorld_20240811044056.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
96_BondPrincipal_RealWorld_20240811220329.log,5,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
69_IUniswapV2Pair_RealWorld_20240810003802.log,1,<INFO> Lack of Withdrawal Function Identified
74_IPay_RealWorld_20240810225217.log,1,<INFO> Lack of Withdrawal Function Identified
69_NFTXFlashSwipe_RealWorld_20240810004115.log,9,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
78_MigratorLike_RealWorld_20240811124340.log,6,"<INFO> Centralization Risk Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Getter Function Implementation Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified"
72_MockUniswapV3Pair_RealWorld_20240810133346.log,15,"<INFO> Assumption of Fixed-Length Array Identified, <INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Flash Loan Fee Manipulation Identified, <INFO> Gas Limit Identified, <INFO> Integer Overflow/Underflow Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Unchecked External Calls Identified, <INFO> Unchecked Low-level Calls Identified"
77_Exchange_RealWorld_20240811105139.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
70_VaderRouterV2_RealWorld_20240810083921.log,7,"<INFO> Centralization Risk Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Precision Loss Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified"
78_TurnOnFateMintingProposal_RealWorld_20240811113837.log,12,"<INFO> Centralization Risk Identified, <INFO> External Oracle Dependency Identified, <INFO> Handling Partial Withdrawals Identified, <INFO> Inconsistent Base Tokens Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Order of Inheritance Initialization Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Price Manipulation Identified, <INFO> Unchecked External Calls Identified"
78_RealUniswapV2Pair_RealWorld_20240811120009.log,13,"<INFO> Centralization Risk Identified, <INFO> Inconsistent Initialization Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unchecked Low-level Calls Identified, <INFO> Unnecessary Comparison Identified"
74_FullMath_RealWorld_20240810203753.log,1,<INFO> Lack of Withdrawal Function Identified
70_LPToken_RealWorld_20240810082925.log,6,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Price Manipulation Identified"
71_Ownership_RealWorld_20240810120041.log,1,<INFO> Lack of Input Validation Identified
79_RocketJoeFactory_RealWorld_20240811132418.log,8,"<INFO> Centralization Risk Identified, <INFO> Lack of Authorization Identified, <INFO> Lack of Input Validation Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Redundant Conditional Check Identified"
81_EmptyProxy_RealWorld_20240811141003.log,1,<INFO> Lack of Withdrawal Function Identified
70_USDV_RealWorld_20240810092551.log,11,"<INFO> Centralization Risk Identified, <INFO> DoS Vulnerability Identified, <INFO> External Oracle Dependency Identified, <INFO> Lack of Input Validation Identified, <INFO> Missing 'onlyOwner' Modifier Identified, <INFO> Potential Data Inconsistency Identified, <INFO> Precision Loss Identified, <INFO> Price Manipulation Identified, <INFO> Reentrancy Identified, <INFO> Transactions Order Dependence Identified, <INFO> Unnecessary Comparison Identified"
70_MockAggregatorV3_RealWorld_20240810080403.log,3,"<INFO> External Oracle Dependency Identified, <INFO> Lack of Withdrawal Function Identified, <INFO> Price Manipulation Identified"
72_DelegateInterface_RealWorld_20240810131135.log,2,"<INFO> Centralization Risk Identified, <INFO> Lack of Withdrawal Function Identified"
